NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
QUIPILE-CUNDINAMARCA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;MANZANARES-CALDAS;ESPECIAL
QUIBDO-CHOCO;SALAMINA-CALDAS;ESPECIAL
QUIBDO-CHOCO;FILADELFIA-CALDAS;ESPECIAL
QUIBDO-CHOCO;LA MERCED-CALDAS;ESPECIAL
QUIBDO-CHOCO;MARQUETALIA-CALDAS;ESPECIAL
QUIBDO-CHOCO;PALESTINA-CALDAS;ESPECIAL
QUIBDO-CHOCO;GENOVA (Q)-QUINDIO;ESPECIAL
QUIBDO-CHOCO;PENSILVANIA-CALDAS;ESPECIAL
QUIBDO-CHOCO;ARANZAZU-CALDAS;ESPECIAL
QUIBDO-CHOCO;BALBOA-RISARALDA;ESPECIAL
QUIBDO-CHOCO;LA CELIA-RISARALDA;ESPECIAL
QUIBDO-CHOCO;VERSALLES-VALLE;ESPECIAL
QUIBDO-CHOCO;ARGELIA (V)-VALLE;ESPECIAL
QUIBDO-CHOCO;EL AGUILA-VALLE;ESPECIAL
QUIBDO-CHOCO;SAN LUIS-TOLIMA;ESPECIAL
QUIBDO-CHOCO;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;MANZANARES-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;SALAMINA-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;FILADELFIA-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;LA MERCED-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;PALESTINA-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;GENOVA (Q)-QUINDIO;ESPECIAL
QUIPILE-CUNDINAMARCA;PENSILVANIA-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;ARANZAZU-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;BALBOA-RISARALDA;ESPECIAL
QUIPILE-CUNDINAMARCA;LA CELIA-RISARALDA;ESPECIAL
QUIPILE-CUNDINAMARCA;VERSALLES-VALLE;ESPECIAL
QUIPILE-CUNDINAMARCA;ARGELIA (V)-VALLE;ESPECIAL
QUIPILE-CUNDINAMARCA;EL AGUILA-VALLE;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN LUIS-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
QUIBDO-CHOCO;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
QUIBDO-CHOCO;CHAPARRAL-TOLIMA;ESPECIAL
QUIBDO-CHOCO;GUAMO-TOLIMA;ESPECIAL
QUIBDO-CHOCO;ORTEGA-TOLIMA;ESPECIAL
QUIBDO-CHOCO;ROVIRA-TOLIMA;ESPECIAL
QUIBDO-CHOCO;SALDAÑA-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
QUIPILE-CUNDINAMARCA;CHAPARRAL-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;GUAMO-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;ORTEGA-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;ROVIRA-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;SALDAÑA-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CONCEPCION-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CONCEPCION-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;MIRAFLORES-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;RAQUIRA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;PAEZ-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;CIENEGA-BOYACA;NACIONAL
QUIBDO-CHOCO;MIRAFLORES-BOYACA;NACIONAL
QUIBDO-CHOCO;RAQUIRA-BOYACA;NACIONAL
QUIBDO-CHOCO;PAEZ-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;MARQUETALIA-CALDAS;NACIONAL
QUIPILE-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
QUIBDO-CHOCO;URUMITA-LA GUAJIRA;ESPECIAL
QUIPILE-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;ESPECIAL
QUIBDO-CHOCO;BARRANCAS-LA GUAJIRA;ESPECIAL
QUIBDO-CHOCO;ARACATACA-MAGDALENA;ESPECIAL
QUIPILE-CUNDINAMARCA;ARACATACA-MAGDALENA;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
QUIBDO-CHOCO;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
QUIBDO-CHOCO;ALBANIA-LA GUAJIRA;ESPECIAL
QUIPILE-CUNDINAMARCA;ALBANIA-LA GUAJIRA;ESPECIAL
QUIBDO-CHOCO;SAHAGUN-CORDOBA;ESPECIAL
QUIPILE-CUNDINAMARCA;SAHAGUN-CORDOBA;ESPECIAL
QUIBDO-CHOCO;FONSECA-LA GUAJIRA;ESPECIAL
QUIPILE-CUNDINAMARCA;FONSECA-LA GUAJIRA;ESPECIAL
QUIBDO-CHOCO;SABANAGRANDE-ATLANTICO;ESPECIAL
QUIPILE-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;ESPECIAL
QUIBDO-CHOCO;PUERTO CONCORDIA-META;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO CONCORDIA-META;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO RICO-META;ESPECIAL
QUIBDO-CHOCO;PUERTO RICO-META;ESPECIAL
QUIBDO-CHOCO;PUERTO LLERAS-META;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO LLERAS-META;ESPECIAL
QUIPAMA-BOYACA;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
QUIBDO-CHOCO;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
QUIBDO-CHOCO;PITAL-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;PITAL-HUILA;ESPECIAL
QUIBDO-CHOCO;RAMIRIQUI-BOYACA;ESPECIAL
QUIBDO-CHOCO;GUAYATA-BOYACA;ESPECIAL
QUIBDO-CHOCO;GUICAN-BOYACA;ESPECIAL
QUIBDO-CHOCO;MONGUA-BOYACA;ESPECIAL
QUIBDO-CHOCO;SOCOTA-BOYACA;ESPECIAL
QUIBDO-CHOCO;TIBANA-BOYACA;ESPECIAL
QUIBDO-CHOCO;TURMEQUE-BOYACA;ESPECIAL
QUIBDO-CHOCO;GUATEQUE-BOYACA;ESPECIAL
QUIBDO-CHOCO;PESCA-BOYACA;ESPECIAL
QUIBDO-CHOCO;BOAVITA-BOYACA;ESPECIAL
QUIBDO-CHOCO;FIRAVITOBA-BOYACA;ESPECIAL
QUIBDO-CHOCO;SIACHOQUE-BOYACA;ESPECIAL
QUIBDO-CHOCO;SOMONDOCO-BOYACA;ESPECIAL
QUIBDO-CHOCO;SAN LUIS DE GACENO-BOYACA;ESPECIAL
QUIBDO-CHOCO;JENESANO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;JENESANO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;MONGUA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;PESCA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;RAMIRIQUI-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SOCOTA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;TIBANA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;TURMEQUE-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;GUATEQUE-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SIACHOQUE-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SOMONDOCO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;GUAYATA-BOYACA;ESPECIAL
QUIBDO-CHOCO;OTANCHE-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;OTANCHE-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;GUICAN-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
QUIBDO-CHOCO;PAJARITO-BOYACA;NACIONAL
QUIBDO-CHOCO;AQUITANIA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
QUIPAMA-BOYACA;FIRAVITOBA-BOYACA;NACIONAL
QUIPAMA-BOYACA;JENESANO-BOYACA;ESPECIAL
QUIPAMA-BOYACA;GUATEQUE-BOYACA;ESPECIAL
QUIPAMA-BOYACA;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
QUIBDO-CHOCO;PUERTO WILCHES-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;LIBANO-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
QUIBDO-CHOCO;VENADILLO-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;VENADILLO-TOLIMA;ESPECIAL
QUIBDO-CHOCO;ARMERO-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;ARMERO-TOLIMA;ESPECIAL
QUIBDO-CHOCO;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
QUIPILE-CUNDINAMARCA;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
QUIBDO-CHOCO;LIBANO-TOLIMA;ESPECIAL
QUIBDO-CHOCO;NUEVO COLON-BOYACA;ESPECIAL
QUIBDO-CHOCO;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
QUIBDO-CHOCO;IQUIRA-HUILA;ESPECIAL
QUIBDO-CHOCO;UMBITA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;LIBANO-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO WILCHES-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;NUEVO COLON-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
QUIPILE-CUNDINAMARCA;IQUIRA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;UMBITA-BOYACA;ESPECIAL
QUIBDO-CHOCO;MANI-CASANARE;ESPECIAL
QUIBDO-CHOCO;CUBARRAL-META;ESPECIAL
QUIBDO-CHOCO;EL CASTILLO-META;ESPECIAL
QUIBDO-CHOCO;EL DORADO-META;ESPECIAL
QUIPILE-CUNDINAMARCA;MANI-CASANARE;ESPECIAL
QUIPILE-CUNDINAMARCA;CUBARRAL-META;ESPECIAL
QUIPILE-CUNDINAMARCA;EL CASTILLO-META;ESPECIAL
QUIPILE-CUNDINAMARCA;EL DORADO-META;ESPECIAL
QUIBDO-CHOCO;TOCA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;TOCA-BOYACA;ESPECIAL
QUIBDO-CHOCO;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
QUIBDO-CHOCO;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
QUIPILE-CUNDINAMARCA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
QUIBDO-CHOCO;COMBITA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;COMBITA-BOYACA;NACIONAL
QUIBDO-CHOCO;SACHICA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SACHICA-BOYACA;ESPECIAL
QUIBDO-CHOCO;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
QUIPILE-CUNDINAMARCA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
QUIBDO-CHOCO;PALMITO-SUCRE;ESPECIAL
QUIBDO-CHOCO;BUENAVISTA-QUINDIO;ESPECIAL
QUIPAMA-BOYACA;BUENAVISTA-QUINDIO;ESPECIAL
QUIBDO-CHOCO;VILLARRICA (T)-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;PALMITO-SUCRE;ESPECIAL
QUIPILE-CUNDINAMARCA;BUENAVISTA-QUINDIO;ESPECIAL
QUIBDO-CHOCO;TIPACOQUE-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
QUIBDO-CHOCO;LA HORMIGA-PUTUMAYO;ESPECIAL
QUIPILE-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
QUIPAMA-BOYACA;LA HORMIGA-PUTUMAYO;ESPECIAL
QUIBDO-CHOCO;LEGUIZAMO-PUTUMAYO;ESPECIAL
QUIPAMA-BOYACA;LEGUIZAMO-PUTUMAYO;ESPECIAL
QUIPILE-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
QUIBDO-CHOCO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
QUIBDO-CHOCO;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
QUIBDO-CHOCO;SANTA MARIA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SANTA MARIA-BOYACA;ESPECIAL
QUIBDO-CHOCO;QUETAME-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;QUETAME-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;SAN MATEO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN MATEO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;EL CAIRO-VALLE;ESPECIAL
QUIBDO-CHOCO;EL CAIRO-VALLE;ESPECIAL
QUIBDO-CHOCO;PIEDRAS-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;PIEDRAS-TOLIMA;ESPECIAL
QUIBDO-CHOCO;DOLORES-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
QUIBDO-CHOCO;PRADO-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
QUIBDO-CHOCO;MOLAGAVITA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;MOLAGAVITA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;CONFINES-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CONFINES-SANTANDER;ESPECIAL
QUIBDO-CHOCO;LOS SANTOS-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;LOS SANTOS-SANTANDER;ESPECIAL
QUIBDO-CHOCO;SARDINATA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;FORTUL-ARAUCA;ESPECIAL
QUIBDO-CHOCO;CIMITARRA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;ENCINO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;MOGOTES-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;MOGOTES-SANTANDER;ESPECIAL
QUIBDO-CHOCO;SURATA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
QUIBDO-CHOCO;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;FORTUL-ARAUCA;ESPECIAL
QUIPILE-CUNDINAMARCA;CIMITARRA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CIMITARRA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;MOGOTES-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;LOS SANTOS-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ENCINO-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;CONFINES-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;ENCINO-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;ENCINO-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;LOS SANTOS-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;LOS SANTOS-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;MOGOTES-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;MOGOTES-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;CIMITARRA-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;CIMITARRA-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;FORTUL-ARAUCA;ESPECIAL
QUINCHIA-RISARALDA;SURATA-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;MOLAGAVITA-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;MOLAGAVITA-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;CONFINES-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
QUINCHIA-RISARALDA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
QUIMBAYA-QUINDIO;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
QUIMBAYA-QUINDIO;SURATA-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
QUINCHIA-RISARALDA;FORTUL-ARAUCA;ESPECIAL
QUIMBAYA-QUINDIO;LA HORMIGA-PUTUMAYO;ESPECIAL
QUINCHIA-RISARALDA;LA HORMIGA-PUTUMAYO;ESPECIAL
QUIMBAYA-QUINDIO;TIPACOQUE-BOYACA;ESPECIAL
QUINCHIA-RISARALDA;TIPACOQUE-BOYACA;ESPECIAL
QUIMBAYA-QUINDIO;LEGUIZAMO-PUTUMAYO;ESPECIAL
QUINCHIA-RISARALDA;LEGUIZAMO-PUTUMAYO;ESPECIAL
QUIMBAYA-QUINDIO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
QUINCHIA-RISARALDA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
QUIMBAYA-QUINDIO;DOLORES-TOLIMA;ESPECIAL
QUINCHIA-RISARALDA;DOLORES-TOLIMA;ESPECIAL
QUIMBAYA-QUINDIO;PRADO-TOLIMA;ESPECIAL
QUINCHIA-RISARALDA;PRADO-TOLIMA;ESPECIAL
QUIMBAYA-QUINDIO;QUETAME-CUNDINAMARCA;NACIONAL
QUINCHIA-RISARALDA;QUETAME-CUNDINAMARCA;NACIONAL
QUIMBAYA-QUINDIO;SAN MATEO-BOYACA;NACIONAL
QUINCHIA-RISARALDA;SAN MATEO-BOYACA;NACIONAL
QUINCHIA-RISARALDA;SANTA MARIA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;SANTA MARIA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;VILLARRICA (T)-TOLIMA;NACIONAL
QUINCHIA-RISARALDA;VILLARRICA (T)-TOLIMA;NACIONAL
QUIMBAYA-QUINDIO;PALMITO-SUCRE;NACIONAL
QUINCHIA-RISARALDA;PALMITO-SUCRE;NACIONAL
QUINCHIA-RISARALDA;SACHICA-BOYACA;NACIONAL
QUINCHIA-RISARALDA;SARDINATA-NORTE DE SANTANDER;NACIONAL
QUINCHIA-RISARALDA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
QUIMBAYA-QUINDIO;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
QUIMBAYA-QUINDIO;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
QUINCHIA-RISARALDA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
QUIMBAYA-QUINDIO;COMBITA-BOYACA;NACIONAL
QUINCHIA-RISARALDA;COMBITA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;SARDINATA-NORTE DE SANTANDER;NACIONAL
QUIMBAYA-QUINDIO;SACHICA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;BUENAVISTA-QUINDIO;ZONAL
QUINCHIA-RISARALDA;BUENAVISTA-QUINDIO;ZONAL
QUIMBAYA-QUINDIO;EL CAIRO-VALLE;ZONAL
QUIMBAYA-QUINDIO;PIEDRAS-TOLIMA;ZONAL
QUINCHIA-RISARALDA;EL CAIRO-VALLE;ZONAL
QUINCHIA-RISARALDA;PIEDRAS-TOLIMA;ZONAL
QUIMBAYA-QUINDIO;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
QUINCHIA-RISARALDA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
QUINCHIA-RISARALDA;LIBANO-TOLIMA;ZONAL
QUINCHIA-RISARALDA;ARMERO-TOLIMA;ZONAL
QUINCHIA-RISARALDA;VENADILLO-TOLIMA;ZONAL
QUINCHIA-RISARALDA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
QUINCHIA-RISARALDA;UMBITA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;ARMERO-TOLIMA;ZONAL
QUIMBAYA-QUINDIO;VENADILLO-TOLIMA;ZONAL
QUINCHIA-RISARALDA;TOCA-BOYACA;ESPECIAL
QUIMBAYA-QUINDIO;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
QUINCHIA-RISARALDA;NUEVO COLON-BOYACA;NACIONAL
QUINCHIA-RISARALDA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
QUIMBAYA-QUINDIO;MANI-CASANARE;NACIONAL
QUIMBAYA-QUINDIO;CUBARRAL-META;NACIONAL
QUIMBAYA-QUINDIO;EL CASTILLO-META;NACIONAL
QUIMBAYA-QUINDIO;EL DORADO-META;NACIONAL
QUINCHIA-RISARALDA;MANI-CASANARE;NACIONAL
QUINCHIA-RISARALDA;CUBARRAL-META;NACIONAL
QUINCHIA-RISARALDA;EL CASTILLO-META;NACIONAL
QUINCHIA-RISARALDA;EL DORADO-META;NACIONAL
QUIMBAYA-QUINDIO;NUEVO COLON-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
QUIMBAYA-QUINDIO;LIBANO-TOLIMA;ZONAL
QUIMBAYA-QUINDIO;UMBITA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
QUINCHIA-RISARALDA;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
QUIMBAYA-QUINDIO;IQUIRA-HUILA;NACIONAL
QUINCHIA-RISARALDA;IQUIRA-HUILA;NACIONAL
QUIMBAYA-QUINDIO;TOCA-BOYACA;ESPECIAL
QUIMBAYA-QUINDIO;PUERTO WILCHES-SANTANDER;ESPECIAL
QUINCHIA-RISARALDA;PUERTO WILCHES-SANTANDER;ESPECIAL
QUIMBAYA-QUINDIO;PITAL-HUILA;NACIONAL
QUINCHIA-RISARALDA;PITAL-HUILA;NACIONAL
QUIMBAYA-QUINDIO;PUERTO CAICEDO-PUTUMAYO;NACIONAL
QUINCHIA-RISARALDA;PUERTO CAICEDO-PUTUMAYO;NACIONAL
QUIMBAYA-QUINDIO;PUERTO RICO-META;NACIONAL
QUINCHIA-RISARALDA;PUERTO RICO-META;NACIONAL
QUIMBAYA-QUINDIO;PUERTO CONCORDIA-META;NACIONAL
QUINCHIA-RISARALDA;PUERTO CONCORDIA-META;NACIONAL
QUIMBAYA-QUINDIO;PUERTO LLERAS-META;NACIONAL
QUINCHIA-RISARALDA;PUERTO LLERAS-META;NACIONAL
QUIMBAYA-QUINDIO;BARRANCAS-LA GUAJIRA;ESPECIAL
QUINCHIA-RISARALDA;BARRANCAS-LA GUAJIRA;ESPECIAL
QUIMBAYA-QUINDIO;URUMITA-LA GUAJIRA;ESPECIAL
QUINCHIA-RISARALDA;URUMITA-LA GUAJIRA;ESPECIAL
QUIMBAYA-QUINDIO;SABANAGRANDE-ATLANTICO;NACIONAL
QUINCHIA-RISARALDA;SABANAGRANDE-ATLANTICO;NACIONAL
QUIMBAYA-QUINDIO;FONSECA-LA GUAJIRA;NACIONAL
QUINCHIA-RISARALDA;FONSECA-LA GUAJIRA;NACIONAL
QUIMBAYA-QUINDIO;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
QUINCHIA-RISARALDA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
QUIMBAYA-QUINDIO;ARACATACA-MAGDALENA;NACIONAL
QUINCHIA-RISARALDA;ARACATACA-MAGDALENA;NACIONAL
QUIMBAYA-QUINDIO;SAHAGUN-CORDOBA;NACIONAL
QUINCHIA-RISARALDA;SAHAGUN-CORDOBA;NACIONAL
QUIMBAYA-QUINDIO;ALBANIA-LA GUAJIRA;NACIONAL
QUINCHIA-RISARALDA;ALBANIA-LA GUAJIRA;NACIONAL
QUIMBAYA-QUINDIO;FIRAVITOBA-BOYACA;ESPECIAL
QUIMBAYA-QUINDIO;OTANCHE-BOYACA;ESPECIAL
QUINCHIA-RISARALDA;OTANCHE-BOYACA;ESPECIAL
QUIMBAYA-QUINDIO;GUICAN-BOYACA;ESPECIAL
QUINCHIA-RISARALDA;GUICAN-BOYACA;ESPECIAL
QUIMBAYA-QUINDIO;BOAVITA-BOYACA;ESPECIAL
QUINCHIA-RISARALDA;BOAVITA-BOYACA;ESPECIAL
QUINCHIA-RISARALDA;TURMEQUE-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;TURMEQUE-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;GUATEQUE-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;JENESANO-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;GUAYATA-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;SIACHOQUE-BOYACA;NACIONAL
QUIMBAYA-QUINDIO;SOMONDOCO-BOYACA;NACIONAL
QUINCHIA-RISARALDA;RAMIRIQUI-BOYACA;NACIONAL
QUINCHIA-RISARALDA;PAJARITO-BOYACA;NACIONAL
QUINCHIA-RISARALDA;JENESANO-BOYACA;NACIONAL
QUINCHIA-RISARALDA;AQUITANIA-BOYACA;NACIONAL
QUINCHIA-RISARALDA;GUAYATA-BOYACA;NACIONAL
QUINCHIA-RISARALDA;MONGUA-BOYACA;NACIONAL
QUINCHIA-RISARALDA;SAN LUIS DE GACENO-BOYACA;NACIONAL
QUINCHIA-RISARALDA;SOCOTA-BOYACA;NACIONAL
