NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
COTORRA-CORDOBA|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|URBANO
CHAPARRAL-TOLIMA|SAN BERNARDO-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|BRICE�O-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CAPARRAPI-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SAN JUAN DE RIO SECO-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|ESPINAL-TOLIMA|ZONAL
CHAPARRAL-TOLIMA|ZIPAQUIRA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|VILLETA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|UBATE-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|GUADUAS-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CAQUEZA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|TOCAIMA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CAJICA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|TABIO-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SOACHA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|TENJO-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CACHIPAY-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|AGUA DE DIOS-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|COTA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SOPO-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|ALBAN-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CABRERA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CHIPAQUE-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|LA MESA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|NEMOCON-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SIBATE-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|TOCANCIPA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|UBALA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|EL COLEGIO (MESITAS)-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|LA CALERA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|GUASCA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|CHOACHI-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|ZONAL
CHAPARRAL-TOLIMA|FOMEQUE-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|FLANDES-TOLIMA|ZONAL
CHAPARRAL-TOLIMA|LA FLORIDA-CUNDINAMARCA(INSPOL)|ZONAL
CHAPARRAL-TOLIMA|SUBACHOQUE-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SASAIMA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|EL ROSAL-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|SIMIJACA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|VIOTA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|VILLAPINZON-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|MACHETA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|UTICA-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|NILO-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|PUERTO SALGAR-CUNDINAMARCA|ZONAL
CHAPARRAL-TOLIMA|PLANADAS-TOLIMA|ZONAL
CHAPARRAL-TOLIMA|ATACO-TOLIMA|ZONAL
CHAPARRAL-TOLIMA|COYAIMA-TOLIMA|ZONAL
CARTAGENA DEL CHAIRA-CAQUETA|PLANADAS-TOLIMA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|ATACO-TOLIMA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|COYAIMA-TOLIMA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|HERVEO-TOLIMA|NACIONAL
CURILLO-CAQUETA|PLANADAS-TOLIMA|NACIONAL
CURILLO-CAQUETA|ATACO-TOLIMA|NACIONAL
CURILLO-CAQUETA|COYAIMA-TOLIMA|NACIONAL
CURILLO-CAQUETA|HERVEO-TOLIMA|NACIONAL
CONSACA-NARI�O|PLANADAS-TOLIMA|NACIONAL
CONSACA-NARI�O|ATACO-TOLIMA|NACIONAL
CONSACA-NARI�O|COYAIMA-TOLIMA|NACIONAL
CONSACA-NARI�O|HERVEO-TOLIMA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|CHINCHINA-CALDAS|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MANIZALES-CALDAS|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PUERTO BOYACA-BOYACA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|AGUADAS-CALDAS|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|VILLAMARIA-CALDAS|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SAN ANTONIO-TOLIMA|NACIONAL
CUNDAY-TOLIMA|ARMENIA (Q)-QUINDIO|NACIONAL
CUNDAY-TOLIMA|CARTAGO-VALLE|NACIONAL
CUNDAY-TOLIMA|DOSQUEBRADAS-RISARALDA|NACIONAL
CUNDAY-TOLIMA|CHINCHINA-CALDAS|NACIONAL
CUNDAY-TOLIMA|MANIZALES-CALDAS|NACIONAL
CUNDAY-TOLIMA|PEREIRA-RISARALDA|NACIONAL
CUNDAY-TOLIMA|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
CUNDAY-TOLIMA|LA UNION (V)-VALLE|NACIONAL
CUNDAY-TOLIMA|ROLDANILLO-VALLE|NACIONAL
CUNDAY-TOLIMA|CALARCA-QUINDIO|NACIONAL
CUNDAY-TOLIMA|PUERTO BOYACA-BOYACA|NACIONAL
CUNDAY-TOLIMA|ANSERMA-CALDAS|NACIONAL
CUNDAY-TOLIMA|SEVILLA-VALLE|NACIONAL
CUNDAY-TOLIMA|LA VIRGINIA-RISARALDA|NACIONAL
CUNDAY-TOLIMA|LA TEBAIDA-QUINDIO|NACIONAL
CUNDAY-TOLIMA|CAICEDONIA-VALLE|NACIONAL
CUNDAY-TOLIMA|BELEN DE UMBRIA-RISARALDA|NACIONAL
CUNDAY-TOLIMA|MONTENEGRO-QUINDIO|NACIONAL
CUNDAY-TOLIMA|VILLAMARIA-CALDAS|NACIONAL
CUNDAY-TOLIMA|ZARZAL-VALLE|NACIONAL
CUNDAY-TOLIMA|ANSERMA NUEVO-VALLE|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|RIOBLANCO-TOLIMA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SAN ANTONIO-TOLIMA|NACIONAL
CURILLO-CAQUETA|RIOBLANCO-TOLIMA|NACIONAL
CURILLO-CAQUETA|SAN ANTONIO-TOLIMA|NACIONAL
CURITI-SANTANDER|PLANADAS-TOLIMA|NACIONAL
CURITI-SANTANDER|ATACO-TOLIMA|NACIONAL
CURITI-SANTANDER|COYAIMA-TOLIMA|NACIONAL
CURITI-SANTANDER|HERVEO-TOLIMA|NACIONAL
CONSACA-NARI�O|RIOBLANCO-TOLIMA|NACIONAL
CIENEGA-BOYACA|ANZOATEGUI-TOLIMA|NACIONAL
CIENEGA-BOYACA|PLANADAS-TOLIMA|NACIONAL
CIENEGA-BOYACA|ATACO-TOLIMA|NACIONAL
CIENEGA-BOYACA|COYAIMA-TOLIMA|NACIONAL
CIENEGA-BOYACA|HERVEO-TOLIMA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|MARSELLA-RISARALDA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PACORA-CALDAS|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|AGUADAS-CALDAS|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|NEIRA-CALDAS|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|AMBALEMA-TOLIMA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|LA PAILA-VALLE|NACIONAL
CURILLO-CAQUETA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|MARSELLA-RISARALDA|NACIONAL
CURILLO-CAQUETA|PACORA-CALDAS|NACIONAL
CURILLO-CAQUETA|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
CURILLO-CAQUETA|AGUADAS-CALDAS|NACIONAL
CURILLO-CAQUETA|NEIRA-CALDAS|NACIONAL
CURILLO-CAQUETA|AMBALEMA-TOLIMA|NACIONAL
CURILLO-CAQUETA|LA PAILA-VALLE|NACIONAL
CURITI-SANTANDER|RIOBLANCO-TOLIMA|NACIONAL
CHAPARRAL-TOLIMA|HERVEO-TOLIMA|NACIONAL
CAJIBIO-CAUCA|PLANADAS-TOLIMA|NACIONAL
CAJIBIO-CAUCA|ATACO-TOLIMA|NACIONAL
CAJIBIO-CAUCA|COYAIMA-TOLIMA|NACIONAL
CAJIBIO-CAUCA|HERVEO-TOLIMA|NACIONAL
CONSACA-NARI�O|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
CONSACA-NARI�O|MARSELLA-RISARALDA|NACIONAL
CONSACA-NARI�O|PACORA-CALDAS|NACIONAL
CONSACA-NARI�O|AGUADAS-CALDAS|NACIONAL
CONSACA-NARI�O|NEIRA-CALDAS|NACIONAL
CONSACA-NARI�O|AMBALEMA-TOLIMA|NACIONAL
CONSACA-NARI�O|LA PAILA-VALLE|NACIONAL
CIENEGA-BOYACA|RIOBLANCO-TOLIMA|NACIONAL
COLOMBIA-HUILA|SAN ANTONIO-TOLIMA|NACIONAL
COTORRA-CORDOBA|CAJAMARCA-TOLIMA|NACIONAL
COTORRA-CORDOBA|LA PAILA-VALLE|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CAUCASIA-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|MONTELIBANO-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|LA CEJA-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|MARINILLA-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|GUARNE-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CABRERA-CUNDINAMARCA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|UBALA-CUNDINAMARCA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|RETIRO-ANTIOQUIA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CAPARRAPI-CUNDINAMARCA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|YACOPI-CUNDINAMARCA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CASABE - YONDO-ANTIOQUIA|NACIONAL
CONCEPCION-SANTANDER|SAMANIEGO-NARI�O|NACIONAL
CURILLO-CAQUETA|CAUCASIA-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|MONTELIBANO-CORDOBA|NACIONAL
CURILLO-CAQUETA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|LA CEJA-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|MARINILLA-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|GUARNE-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|CABRERA-CUNDINAMARCA|NACIONAL
CURILLO-CAQUETA|UBALA-CUNDINAMARCA|NACIONAL
CURILLO-CAQUETA|RETIRO-ANTIOQUIA|NACIONAL
CURILLO-CAQUETA|CAPARRAPI-CUNDINAMARCA|NACIONAL
CURILLO-CAQUETA|YACOPI-CUNDINAMARCA|NACIONAL
CURILLO-CAQUETA|CASABE - YONDO-ANTIOQUIA|NACIONAL
CURITI-SANTANDER|SAMANIEGO-NARI�O|NACIONAL
CONSACA-NARI�O|UBALA-CUNDINAMARCA|NACIONAL
CONSACA-NARI�O|CASABE - YONDO-ANTIOQUIA|NACIONAL
CIENEGA-BOYACA|TUMACO-NARI�O|NACIONAL
CIENEGA-BOYACA|ZARAGOZA-ANTIOQUIA|NACIONAL
CIENEGA-BOYACA|SAMANIEGO-NARI�O|NACIONAL
COLOMBIA-HUILA|SAMANIEGO-NARI�O|NACIONAL
COLOMBIA-HUILA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
COTORRA-CORDOBA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SAMANIEGO-NARI�O|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
CURILLO-CAQUETA|SAMANIEGO-NARI�O|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|CAUCASIA-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MEDELLIN-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|ITAGUI-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|ENVIGADO-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|BELLO-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|CALDAS-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|COPACABANA-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|LA ESTRELLA-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SABANETA-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|BARBOSA-ANTIOQUIA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|LA APARTADA Y LA FRONTERA-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
CUNDAY-TOLIMA|BUGA-VALLE|NACIONAL
CUNDAY-TOLIMA|PALMIRA-VALLE|NACIONAL
CUNDAY-TOLIMA|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
CUNDAY-TOLIMA|TULUA-VALLE|NACIONAL
CUNDAY-TOLIMA|PUERTO TEJADA-CAUCA|NACIONAL
CUNDAY-TOLIMA|ANDALUCIA-VALLE|NACIONAL
CUNDAY-TOLIMA|YUMBO-VALLE(CORRGTO)|NACIONAL
CUNDAY-TOLIMA|PRADERA-VALLE|NACIONAL
CUNDAY-TOLIMA|BUGALAGRANDE-VALLE|NACIONAL
CUNDAY-TOLIMA|JAMUNDI-VALLE|NACIONAL
CUNDAY-TOLIMA|EL CERRITO-VALLE|NACIONAL
CUNDAY-TOLIMA|FLORIDA-VALLE|NACIONAL
CUNDAY-TOLIMA|GINEBRA-VALLE|NACIONAL
CUNDAY-TOLIMA|GUACARI-VALLE|NACIONAL
CUNDAY-TOLIMA|SILVANIA-CUNDINAMARCA|NACIONAL
CUNDAY-TOLIMA|CARMEN DE APICALA-TOLIMA|NACIONAL
CUNDAY-TOLIMA|ICONONZO-TOLIMA|NACIONAL
CUNDAY-TOLIMA|VILLA RICA-CAUCA|NACIONAL
CUNDAY-TOLIMA|SUTATAUSA-CUNDINAMARCA|NACIONAL
CUNDAY-TOLIMA|CANDELARIA-VALLE(CORRGTO)|NACIONAL
CUNDAY-TOLIMA|ROZO-VALLE(CORRGTO)|NACIONAL
CUNDAY-TOLIMA|SAN PEDRO(V)-VALLE|NACIONAL
CUNDAY-TOLIMA|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|BECERRIL-CESAR|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|MOMIL-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CURILLO-CAQUETA|MOMIL-CORDOBA|NACIONAL
CURILLO-CAQUETA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CURITI-SANTANDER|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
CHAPARRAL-TOLIMA|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
CAJIBIO-CAUCA|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
CAJIBIO-CAUCA|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
CONSACA-NARI�O|BECERRIL-CESAR|NACIONAL
CONSACA-NARI�O|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
CONSACA-NARI�O|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SAN JUAN DEL CESAR-LA GUAJIRA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|VILLANUEVA-LA GUAJIRA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PURISIMA-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|HATONUEVO-LA GUAJIRA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PUEBLO NUEVO-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PUEBLO BELLO-CESAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CIENEGA-BOYACA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|NACIONAL
CIENEGA-BOYACA|CANALETE-CORDOBA|NACIONAL
CIENEGA-BOYACA|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
CIENEGA-BOYACA|COTORRA (I)-CORDOBA|NACIONAL
COLOMBIA-HUILA|BECERRIL-CESAR|NACIONAL
COLOMBIA-HUILA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
COTORRA-CORDOBA|MONTERIA-CORDOBA|NACIONAL
COTORRA-CORDOBA|RIOHACHA-LA GUAJIRA|NACIONAL
COTORRA-CORDOBA|SINCELEJO-SUCRE|NACIONAL
COTORRA-CORDOBA|MALAMBO-ATLANTICO|NACIONAL
CUNDAY-TOLIMA|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
CUNDAY-TOLIMA|COTORRA (I)-CORDOBA|NACIONAL
CUNDAY-TOLIMA|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|VALENCIA-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|GALAPA-ATLANTICO|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SAN ONOFRE-SUCRE|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|JUAN DE ACOSTA-ATLANTICO|NACIONAL
CURILLO-CAQUETA|VALENCIA-CORDOBA|NACIONAL
CHAPARRAL-TOLIMA|BECERRIL-CESAR|NACIONAL
CHAPARRAL-TOLIMA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CONSACA-NARI�O|MOMIL-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|BARRANQUILLA-ATLANTICO|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|BOSCONIA-CESAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|CERETE-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|CIENAGA-MAGDALENA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MONTERIA-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|FUNDACION-MAGDALENA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MAGANGUE-BOLIVAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|RIOHACHA-LA GUAJIRA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|LORICA-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PLANETA RICA-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SANTA MARTA-MAGDALENA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|EL CARMEN DE BOLIVAR-BOLIVAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|VALLEDUPAR-CESAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|LA MINA-LA GUAJIRA(CAS)|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|BARANOA-ATLANTICO|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SAN PELAYO-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|LA PAZ-CESAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|PIVIJAY-MAGDALENA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|GALAPA-ATLANTICO|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|SAN DIEGO-CESAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MALAMBO-ATLANTICO|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|TURBACO B-BOLIVAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|EL COPEY-CESAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MOMIL-CORDOBA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|URIBIA-LA GUAJIRA|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|JUAN DE ACOSTA-ATLANTICO|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MARIA LA BAJA B-BOLIVAR|NACIONAL
CERRO SAN ANTONIO-MAGDALENA|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|NACIONAL
CIENEGA-BOYACA|BECERRIL-CESAR|NACIONAL
CIENEGA-BOYACA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
COLOMBIA-HUILA|MOMIL-CORDOBA|NACIONAL
COTORRA-CORDOBA|PALOMINO-LA GUAJIRA(CORRGTO)|NACIONAL
CHISCAS-BOYACA|BECERRIL-CESAR|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CERETE-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|LORICA-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PLANETA RICA-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SAN JUAN DEL CESAR-LA GUAJIRA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|VILLANUEVA-LA GUAJIRA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|LA MINA-LA GUAJIRA(CAS)|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PURISIMA-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CIENAGA DE ORO-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SAN PELAYO-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PIVIJAY-MAGDALENA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|EL COPEY-CESAR|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|PUEBLO BELLO-CESAR|NACIONAL
CONCEPCION-SANTANDER|BECERRIL-CESAR|NACIONAL
CURILLO-CAQUETA|PURISIMA-CORDOBA|NACIONAL
CURILLO-CAQUETA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
CURILLO-CAQUETA|SAN PELAYO-CORDOBA|NACIONAL
CURILLO-CAQUETA|PIVIJAY-MAGDALENA|NACIONAL
CURILLO-CAQUETA|EL COPEY-CESAR|NACIONAL
CURILLO-CAQUETA|PUEBLO BELLO-CESAR|NACIONAL
CURITI-SANTANDER|BECERRIL-CESAR|NACIONAL
CURITI-SANTANDER|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CHAPARRAL-TOLIMA|MOMIL-CORDOBA|NACIONAL
CAJIBIO-CAUCA|BECERRIL-CESAR|NACIONAL
CAJIBIO-CAUCA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CONSACA-NARI�O|VALENCIA-CORDOBA|NACIONAL
CONSACA-NARI�O|GALAPA-ATLANTICO|NACIONAL
CONSACA-NARI�O|SAN ONOFRE-SUCRE|NACIONAL
CONSACA-NARI�O|JUAN DE ACOSTA-ATLANTICO|NACIONAL
CHITA-BOYACA|BECERRIL-CESAR|NACIONAL
CIENEGA-BOYACA|MOMIL-CORDOBA|NACIONAL
COLOMBIA-HUILA|GALAPA-ATLANTICO|NACIONAL
COLOMBIA-HUILA|JUAN DE ACOSTA-ATLANTICO|NACIONAL
COLOMBIA-HUILA|MARIA LA BAJA B-BOLIVAR|NACIONAL
CUNDAY-TOLIMA|BECERRIL-CESAR|NACIONAL
CUNDAY-TOLIMA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|CHINU-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|COVE�AS-SUCRE|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|COTORRA (I)-CORDOBA|NACIONAL
CARTAGENA DEL CHAIRA-CAQUETA|SANTA ANA (M)-MAGDALENA|NACIONAL
CONCEPCION-SANTANDER|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
CURILLO-CAQUETA|CERETE-CORDOBA|NACIONAL
CURILLO-CAQUETA|LORICA-CORDOBA|NACIONAL
CURILLO-CAQUETA|PLANETA RICA-CORDOBA|NACIONAL
CURILLO-CAQUETA|SAN JUAN DEL CESAR-LA GUAJIRA|NACIONAL
CURILLO-CAQUETA|VILLANUEVA-LA GUAJIRA|NACIONAL
CURILLO-CAQUETA|LA MINA-LA GUAJIRA(CAS)|NACIONAL
CURILLO-CAQUETA|CHINU-CORDOBA|NACIONAL
CURILLO-CAQUETA|COVE�AS-SUCRE|NACIONAL
CURILLO-CAQUETA|CIENAGA DE ORO-CORDOBA|NACIONAL
CURILLO-CAQUETA|GALAPA-ATLANTICO|NACIONAL
CURILLO-CAQUETA|BECERRIL-CESAR|NACIONAL
CURILLO-CAQUETA|SAN ONOFRE-SUCRE|NACIONAL
CURILLO-CAQUETA|JUAN DE ACOSTA-ATLANTICO|NACIONAL
CURILLO-CAQUETA|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
CURILLO-CAQUETA|COTORRA (I)-CORDOBA|NACIONAL
CURILLO-CAQUETA|SANTA ANA (M)-MAGDALENA|NACIONAL
