NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
REPELON-ATLANTICO|SAN BENITO ABAD-SUCRE|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|SAN BENITO ABAD-SUCRE|ESPECIAL
RIOBLANCO-TOLIMA|SAN BENITO ABAD-SUCRE|ESPECIAL
RONCESVALLES-TOLIMA|SAN BENITO ABAD-SUCRE|ESPECIAL
ROLDANILLO-VALLE|SAN BENITO ABAD-SUCRE|ESPECIAL
RESTREPO-VALLE|SAN BENITO ABAD-SUCRE|ESPECIAL
RIOFRIO-VALLE|SAN BENITO ABAD-SUCRE|ESPECIAL
ROZO-VALLE(CORRGTO)|SAN BENITO ABAD-SUCRE|ESPECIAL
RIO DE ORO-CESAR|SUCRE (S)-SUCRE|ESPECIAL
RESTREPO-META|SUCRE (S)-SUCRE|ESPECIAL
RICAURTE-CUNDINAMARCA|SUCRE (S)-SUCRE|ESPECIAL
ROVIRA-TOLIMA|SUCRE (S)-SUCRE|ESPECIAL
REPELON-ATLANTICO|SUCRE (S)-SUCRE|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|SUCRE (S)-SUCRE|ESPECIAL
RIOBLANCO-TOLIMA|SUCRE (S)-SUCRE|ESPECIAL
RONCESVALLES-TOLIMA|SUCRE (S)-SUCRE|ESPECIAL
RESTREPO-VALLE|SUCRE (S)-SUCRE|ESPECIAL
RIOFRIO-VALLE|SUCRE (S)-SUCRE|ESPECIAL
ROZO-VALLE(CORRGTO)|SUCRE (S)-SUCRE|ESPECIAL
RIO DE ORO-CESAR|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RESTREPO-META|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RICAURTE-CUNDINAMARCA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
ROVIRA-TOLIMA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RIOBLANCO-TOLIMA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RONCESVALLES-TOLIMA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
ROLDANILLO-VALLE|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RESTREPO-VALLE|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RIOFRIO-VALLE|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
ROZO-VALLE(CORRGTO)|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
RIO DE ORO-CESAR|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RESTREPO-META|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RICAURTE-CUNDINAMARCA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
REPELON-ATLANTICO|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RONCESVALLES-TOLIMA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RESTREPO-VALLE|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RIOFRIO-VALLE|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
ROZO-VALLE(CORRGTO)|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|GUARANDA-SUCRE|ESPECIAL
RESTREPO-META|GUARANDA-SUCRE|ESPECIAL
RICAURTE-CUNDINAMARCA|GUARANDA-SUCRE|ESPECIAL
ROVIRA-TOLIMA|GUARANDA-SUCRE|ESPECIAL
REPELON-ATLANTICO|GUARANDA-SUCRE|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|GUARANDA-SUCRE|ESPECIAL
RIOBLANCO-TOLIMA|GUARANDA-SUCRE|ESPECIAL
RONCESVALLES-TOLIMA|GUARANDA-SUCRE|ESPECIAL
RESTREPO-VALLE|GUARANDA-SUCRE|ESPECIAL
RIOFRIO-VALLE|GUARANDA-SUCRE|ESPECIAL
ROZO-VALLE(CORRGTO)|GUARANDA-SUCRE|ESPECIAL
ROLDANILLO-VALLE|SAMARIA-CALDAS(CAS)|ESPECIAL
RESTREPO-VALLE|SAMARIA-CALDAS(CAS)|ESPECIAL
RIOFRIO-VALLE|SAMARIA-CALDAS(CAS)|ESPECIAL
RICAURTE-CUNDINAMARCA|SAMARIA-CALDAS(CAS)|ESPECIAL
ROZO-VALLE(CORRGTO)|SAMARIA-CALDAS(CAS)|ESPECIAL
RIO DE ORO-CESAR|SAMARIA-CALDAS(CAS)|ESPECIAL
RESTREPO-META|SAMARIA-CALDAS(CAS)|ESPECIAL
ROVIRA-TOLIMA|SAMARIA-CALDAS(CAS)|ESPECIAL
REPELON-ATLANTICO|SAMARIA-CALDAS(CAS)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|SAMARIA-CALDAS(CAS)|ESPECIAL
RIOBLANCO-TOLIMA|SAMARIA-CALDAS(CAS)|ESPECIAL
RONCESVALLES-TOLIMA|SAMARIA-CALDAS(CAS)|ESPECIAL
RIO DE ORO-CESAR|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
RICAURTE-CUNDINAMARCA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
RESTREPO-META|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
RESTREPO-VALLE|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
RIOFRIO-VALLE|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
ROZO-VALLE(CORRGTO)|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|ORITO-PUTUMAYO|ESPECIAL
REMEDIOS-ANTIOQUIA|TUQUERRES-NARIÑO|ESPECIAL
REMEDIOS-ANTIOQUIA|SIBUNDOY-PUTUMAYO|ESPECIAL
REMEDIOS-ANTIOQUIA|MARSELLA-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|APIA-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|FRESNO-TOLIMA|ESPECIAL
REMEDIOS-ANTIOQUIA|SANTUARIO-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|LA PAILA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|VIJES-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|BUENAVENTURA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|IPIALES-NARIÑO|ESPECIAL
REMEDIOS-ANTIOQUIA|PASTO-NARIÑO|ESPECIAL
REMEDIOS-ANTIOQUIA|POPAYAN-CAUCA|ESPECIAL
REMEDIOS-ANTIOQUIA|GRANADA (M)-META|ESPECIAL
REMEDIOS-ANTIOQUIA|VILLAVICENCIO-META|ESPECIAL
REMEDIOS-ANTIOQUIA|YOPAL-CASANARE|ESPECIAL
REMEDIOS-ANTIOQUIA|ACACIAS-META|ESPECIAL
REMEDIOS-ANTIOQUIA|GUAMAL-META|ESPECIAL
REMEDIOS-ANTIOQUIA|RESTREPO-META|ESPECIAL
REMEDIOS-ANTIOQUIA|CUMARAL-META|ESPECIAL
REMEDIOS-ANTIOQUIA|PUERTO LOPEZ-META|ESPECIAL
REMEDIOS-ANTIOQUIA|APIAY-META(CENTPOBL)|ESPECIAL
REMEDIOS-ANTIOQUIA|ESPINAL-TOLIMA|ESPECIAL
REMEDIOS-ANTIOQUIA|GUADUAS-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|CARMEN DE APICALA-TOLIMA|ESPECIAL
REMEDIOS-ANTIOQUIA|FLANDES-TOLIMA|ESPECIAL
REMEDIOS-ANTIOQUIA|BUGA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|PALMIRA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|TULUA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|PUERTO TEJADA-CAUCA|ESPECIAL
REMEDIOS-ANTIOQUIA|AMAIME-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|ANDALUCIA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|YUMBO-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|PRADERA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|BUGALAGRANDE-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|JAMUNDI-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|EL CERRITO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|FLORIDA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|GINEBRA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|GUACARI-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|YOTOCO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|DAGUA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|DARIEN (CALIMA)-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|RESTREPO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|RIOFRIO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|TRUJILLO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|CANDELARIA-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|ROZO-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|VILLA GORGONA-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|FLORIDABLANCA-SANTANDER|ESPECIAL
REMEDIOS-ANTIOQUIA|ARMENIA (Q)-QUINDIO|ESPECIAL
REMEDIOS-ANTIOQUIA|CARTAGO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|DOSQUEBRADAS-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|CHINCHINA-CALDAS|ESPECIAL
REMEDIOS-ANTIOQUIA|MANIZALES-CALDAS|ESPECIAL
REMEDIOS-ANTIOQUIA|PEREIRA-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|SANTA ROSA DE CABAL-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|LA UNION (V)-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|ROLDANILLO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|CALARCA-QUINDIO|ESPECIAL
REMEDIOS-ANTIOQUIA|PUERTO BOYACA-BOYACA|ESPECIAL
REMEDIOS-ANTIOQUIA|SEVILLA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|LA VIRGINIA-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|LA TEBAIDA-QUINDIO|ESPECIAL
REMEDIOS-ANTIOQUIA|CAICEDONIA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|BELEN DE UMBRIA-RISARALDA|ESPECIAL
REMEDIOS-ANTIOQUIA|PUERTO SALGAR-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|MONTENEGRO-QUINDIO|ESPECIAL
REMEDIOS-ANTIOQUIA|VILLAMARIA-CALDAS|ESPECIAL
REMEDIOS-ANTIOQUIA|ZARAGOZA (V)-VALLE(CORRGTO)|ESPECIAL
REMEDIOS-ANTIOQUIA|ZARZAL-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|FILANDIA-QUINDIO|ESPECIAL
REMEDIOS-ANTIOQUIA|ALCALA-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|ANSERMA NUEVO-VALLE|ESPECIAL
REMEDIOS-ANTIOQUIA|ZIPAQUIRA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|VILLETA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|UBATE-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|CAJICA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|SOACHA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|COTA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|LA MESA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|SIBATE-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|TOCANCIPA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|LA CALERA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|SUBACHOQUE-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|VIOTA-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|VILLAPINZON-CUNDINAMARCA|ESPECIAL
REMEDIOS-ANTIOQUIA|BARRANQUILLA-ATLANTICO|ESPECIAL
REMEDIOS-ANTIOQUIA|BOSCONIA-CESAR|ESPECIAL
REMEDIOS-ANTIOQUIA|CIENAGA-MAGDALENA|ESPECIAL
REMEDIOS-ANTIOQUIA|MONTERIA-CORDOBA|ESPECIAL
REMEDIOS-ANTIOQUIA|FUNDACION-MAGDALENA|ESPECIAL
REMEDIOS-ANTIOQUIA|RIOHACHA-LA GUAJIRA|ESPECIAL
REMEDIOS-ANTIOQUIA|SANTA MARTA-MAGDALENA|ESPECIAL
REMEDIOS-ANTIOQUIA|SINCELEJO-SUCRE|ESPECIAL
REMEDIOS-ANTIOQUIA|EL CARMEN DE BOLIVAR-BOLIVAR|ESPECIAL
REMEDIOS-ANTIOQUIA|VALLEDUPAR-CESAR|ESPECIAL
REMEDIOS-ANTIOQUIA|COROZAL-SUCRE|ESPECIAL
REMEDIOS-ANTIOQUIA|CODAZZI-CESAR|ESPECIAL
REMEDIOS-ANTIOQUIA|MOMPOS-BOLIVAR|ESPECIAL
REMEDIOS-ANTIOQUIA|CERETE-CORDOBA|ESPECIAL
REMEDIOS-ANTIOQUIA|LORICA-CORDOBA|ESPECIAL
REMEDIOS-ANTIOQUIA|PLANETA RICA-CORDOBA|ESPECIAL
REMEDIOS-ANTIOQUIA|PLATO-MAGDALENA|ESPECIAL
REMEDIOS-ANTIOQUIA|TOLU-SUCRE|ESPECIAL
REMEDIOS-ANTIOQUIA|EL DIFICIL-MAGDALENA|ESPECIAL
REMEDIOS-ANTIOQUIA|SAN MARCOS-SUCRE|ESPECIAL
REMEDIOS-ANTIOQUIA|COVEÑAS-SUCRE|ESPECIAL
RIO DE ORO-CESAR|AMBALEMA-TOLIMA|ESPECIAL
RESTREPO-VALLE|AMBALEMA-TOLIMA|ESPECIAL
RIO DE ORO-CESAR|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
RESTREPO-META|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
REPELON-ATLANTICO|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
RESTREPO-VALLE|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
RICAURTE-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
ROZO-VALLE(CORRGTO)|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RESTREPO-VALLE|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RICAURTE-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
ROZO-VALLE(CORRGTO)|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RIO DE ORO-CESAR|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RESTREPO-META|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
ROVIRA-TOLIMA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RIOBLANCO-TOLIMA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
REPELON-ATLANTICO|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
RIO DE ORO-CESAR|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
RESTREPO-META|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
REPELON-ATLANTICO|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
RESTREPO-VALLE|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
RICAURTE-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
ROZO-VALLE(CORRGTO)|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
RICAURTE (N)-NARIÑO(CORRGTO)|CASABE - YONDO-ANTIOQUIA|ESPECIAL
RIO DE ORO-CESAR|TOPAGA-BOYACA|ESPECIAL
RESTREPO-VALLE|TOPAGA-BOYACA|ESPECIAL
RIO DE ORO-CESAR|SUAREZ-CAUCA|ESPECIAL
RESTREPO-META|JERUSALEN-CUNDINAMARCA|ESPECIAL
RIO DE ORO-CESAR|EL PEÑON-CUNDINAMARCA|ESPECIAL
RESTREPO-VALLE|EL PEÑON-CUNDINAMARCA|ESPECIAL
RICAURTE-CUNDINAMARCA|CASABE - YONDO-ANTIOQUIA|ESPECIAL
RIO DE ORO-CESAR|CASABE - YONDO-ANTIOQUIA|ESPECIAL
REPELON-ATLANTICO|MEDINA-CUNDINAMARCA|ESPECIAL
REPELON-ATLANTICO|YOTOCO-VALLE|ESPECIAL
REPELON-ATLANTICO|VILLA RICA-CAUCA|ESPECIAL
REPELON-ATLANTICO|JERUSALEN-CUNDINAMARCA|ESPECIAL
RESTREPO-META|MANAURE-LA GUAJIRA|ESPECIAL
RESTREPO-META|CHIVOLO-MAGDALENA|ESPECIAL
RESTREPO-META|OVEJAS-SUCRE|ESPECIAL
RESTREPO-META|REPELON-ATLANTICO|ESPECIAL
RESTREPO-META|GUAMAL (MAG)-MAGDALENA|ESPECIAL
RESTREPO-META|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
RESTREPO-META|SAN PEDRO-SUCRE|ESPECIAL
RESTREPO-META|EL PASO-CESAR|ESPECIAL
RESTREPO-META|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
RESTREPO-META|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
RESTREPO-META|MOÑITOS-CORDOBA|ESPECIAL
RESTREPO-META|TOLU VIEJO-SUCRE|ESPECIAL
RESTREPO-META|MAHATES-BOLIVAR|ESPECIAL
RESTREPO-META|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
RESTREPO-META|TENERIFE-MAGDALENA|ESPECIAL
RESTREPO-META|DISTRACCION-LA GUAJIRA|ESPECIAL
RESTREPO-META|EL MOLINO-LA GUAJIRA|ESPECIAL
RESTREPO-META|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
RESTREPO-META|DIBULLA-LA GUAJIRA|ESPECIAL
RESTREPO-META|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|SAN PEDRO-SUCRE|ESPECIAL
RIO DE ORO-CESAR|EL PASO-CESAR|ESPECIAL
RIO DE ORO-CESAR|DISTRACCION-LA GUAJIRA|ESPECIAL
RIO DE ORO-CESAR|EL MOLINO-LA GUAJIRA|ESPECIAL
RIO DE ORO-CESAR|GUAMAL (MAG)-MAGDALENA|ESPECIAL
RIO DE ORO-CESAR|MANAURE-LA GUAJIRA|ESPECIAL
RIO DE ORO-CESAR|MOÑITOS-CORDOBA|ESPECIAL
RIO DE ORO-CESAR|TOLU VIEJO-SUCRE|ESPECIAL
RIO DE ORO-CESAR|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
RIO DE ORO-CESAR|MAHATES-BOLIVAR|ESPECIAL
RIO DE ORO-CESAR|SINCERIN-BOLIVAR(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|CHIVOLO-MAGDALENA|ESPECIAL
RIO DE ORO-CESAR|COTORRA (I)-CORDOBA|ESPECIAL
RIO DE ORO-CESAR|DIBULLA-LA GUAJIRA|ESPECIAL
RIO DE ORO-CESAR|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
RIO DE ORO-CESAR|LA GRAN VIA-MAGDALENA(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|OVEJAS-SUCRE|ESPECIAL
RIO DE ORO-CESAR|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
RIO DE ORO-CESAR|SANTA ANA (M)-MAGDALENA|ESPECIAL
RIO DE ORO-CESAR|TENERIFE-MAGDALENA|ESPECIAL
ROLDANILLO-VALLE|MOÑITOS-CORDOBA|ESPECIAL
ROLDANILLO-VALLE|TOLU VIEJO-SUCRE|ESPECIAL
ROLDANILLO-VALLE|MAHATES-BOLIVAR|ESPECIAL
ROLDANILLO-VALLE|CHIVOLO-MAGDALENA|ESPECIAL
ROLDANILLO-VALLE|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|TENERIFE-MAGDALENA|ESPECIAL
RIOBLANCO-TOLIMA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
RIOBLANCO-TOLIMA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|REPELON-ATLANTICO|ESPECIAL
ROVIRA-TOLIMA|DISTRACCION-LA GUAJIRA|ESPECIAL
ROVIRA-TOLIMA|EL MOLINO-LA GUAJIRA|ESPECIAL
ROVIRA-TOLIMA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
ROVIRA-TOLIMA|DIBULLA-LA GUAJIRA|ESPECIAL
ROVIRA-TOLIMA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|OVEJAS-SUCRE|ESPECIAL
ROVIRA-TOLIMA|MOÑITOS-CORDOBA|ESPECIAL
ROVIRA-TOLIMA|TOLU VIEJO-SUCRE|ESPECIAL
ROVIRA-TOLIMA|MAHATES-BOLIVAR|ESPECIAL
ROVIRA-TOLIMA|CHIVOLO-MAGDALENA|ESPECIAL
ROVIRA-TOLIMA|COTORRA (I)-CORDOBA|ESPECIAL
ROVIRA-TOLIMA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|TENERIFE-MAGDALENA|ESPECIAL
ROLDANILLO-VALLE|SAN PEDRO-SUCRE|ESPECIAL
ROLDANILLO-VALLE|EL PASO-CESAR|ESPECIAL
ROLDANILLO-VALLE|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
ROLDANILLO-VALLE|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|OVEJAS-SUCRE|ESPECIAL
ROVIRA-TOLIMA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
ROVIRA-TOLIMA|MANAURE-LA GUAJIRA|ESPECIAL
ROVIRA-TOLIMA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|REPELON-ATLANTICO|ESPECIAL
RIOBLANCO-TOLIMA|SAN PEDRO-SUCRE|ESPECIAL
RIOBLANCO-TOLIMA|EL PASO-CESAR|ESPECIAL
RIOBLANCO-TOLIMA|DISTRACCION-LA GUAJIRA|ESPECIAL
RIOBLANCO-TOLIMA|EL MOLINO-LA GUAJIRA|ESPECIAL
RIOBLANCO-TOLIMA|MANAURE-LA GUAJIRA|ESPECIAL
RIOBLANCO-TOLIMA|MOÑITOS-CORDOBA|ESPECIAL
RIOBLANCO-TOLIMA|TOLU VIEJO-SUCRE|ESPECIAL
RIOBLANCO-TOLIMA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
RIOBLANCO-TOLIMA|MAHATES-BOLIVAR|ESPECIAL
RIOBLANCO-TOLIMA|CHIVOLO-MAGDALENA|ESPECIAL
RIOBLANCO-TOLIMA|DIBULLA-LA GUAJIRA|ESPECIAL
RIOBLANCO-TOLIMA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
RIOBLANCO-TOLIMA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
RIOBLANCO-TOLIMA|REPELON-ATLANTICO|ESPECIAL
RIOBLANCO-TOLIMA|TENERIFE-MAGDALENA|ESPECIAL
ROLDANILLO-VALLE|GUAMAL (MAG)-MAGDALENA|ESPECIAL
ROLDANILLO-VALLE|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|SAN PEDRO-SUCRE|ESPECIAL
ROVIRA-TOLIMA|EL PASO-CESAR|ESPECIAL
ROVIRA-TOLIMA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
ROVIRA-TOLIMA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
ROLDANILLO-VALLE|EL MOLINO-LA GUAJIRA|ESPECIAL
ROLDANILLO-VALLE|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
ROLDANILLO-VALLE|DIBULLA-LA GUAJIRA|ESPECIAL
ROLDANILLO-VALLE|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
ROVIRA-TOLIMA|OVEJAS-SUCRE|ESPECIAL
RESTREPO-VALLE|DISTRACCION-LA GUAJIRA|ESPECIAL
