NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
ZIPAQUIRA-CUNDINAMARCA;ICONONZO-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;TOPAGA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SUTATAUSA-CUNDINAMARCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SIMIJACA-CUNDINAMARCA;NACIONAL
ZIPACON-CUNDINAMARCA;TASCO-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;FLORIDABLANCA-SANTANDER;NACIONAL
ZIPACON-CUNDINAMARCA;BRICEÑO-CUNDINAMARCA;NACIONAL
ZIPACON-CUNDINAMARCA;SIMIJACA-CUNDINAMARCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MEDELLIN-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ITAGUI-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ENVIGADO-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BELLO-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CALDAS-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;COPACABANA-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GIRARDOTA-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA ESTRELLA-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SABANETA-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BARBOSA-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;MEDELLIN-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;ITAGUI-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;ENVIGADO-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;BELLO-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;CALDAS-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;COPACABANA-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;GIRARDOTA-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;LA ESTRELLA-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;SABANETA-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;BARBOSA-ANTIOQUIA;NACIONAL
ZIPACON-CUNDINAMARCA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GRANADA (M)-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VILLAVICENCIO-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;YOPAL-CASANARE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;TAURAMENA-CASANARE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;AGUAZUL-CASANARE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ACACIAS-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VILLANUEVA (C)-CASANARE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MONTERREY-CASANARE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GUAMAL-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;RESTREPO-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CUMARAL-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO LOPEZ-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;APIAY-META(CENTPOBL);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CASTILLA LA NUEVA-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO GAITAN-META;NACIONAL
ZIPACON-CUNDINAMARCA;GRANADA (M)-META;NACIONAL
ZIPACON-CUNDINAMARCA;VILLAVICENCIO-META;NACIONAL
ZIPACON-CUNDINAMARCA;YOPAL-CASANARE;NACIONAL
ZIPACON-CUNDINAMARCA;TAURAMENA-CASANARE;NACIONAL
ZIPACON-CUNDINAMARCA;AGUAZUL-CASANARE;NACIONAL
ZIPACON-CUNDINAMARCA;ACACIAS-META;NACIONAL
ZIPACON-CUNDINAMARCA;VILLANUEVA (C)-CASANARE;NACIONAL
ZIPACON-CUNDINAMARCA;MONTERREY-CASANARE;NACIONAL
ZIPACON-CUNDINAMARCA;GUAMAL-META;NACIONAL
ZIPACON-CUNDINAMARCA;RESTREPO-META;NACIONAL
ZIPACON-CUNDINAMARCA;CUMARAL-META;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO LOPEZ-META;NACIONAL
ZIPACON-CUNDINAMARCA;APIAY-META(CENTPOBL);NACIONAL
ZIPACON-CUNDINAMARCA;CASTILLA LA NUEVA-META;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO GAITAN-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BUGA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PALMIRA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;TULUA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO TEJADA-CAUCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ANDALUCIA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;YUMBO-VALLE(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PRADERA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BUGALAGRANDE-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;JAMUNDI-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;EL CERRITO-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;FLORIDA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GINEBRA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GUACARI-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;YOTOCO-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VILLA RICA-CAUCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CANDELARIA-VALLE(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ROZO-VALLE(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
ZIPACON-CUNDINAMARCA;BUGA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;PALMIRA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
ZIPACON-CUNDINAMARCA;TULUA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;YUMBO-VALLE(CORRGTO);NACIONAL
ZIPACON-CUNDINAMARCA;PRADERA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;BUGALAGRANDE-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;JAMUNDI-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;EL CERRITO-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;FLORIDA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;GINEBRA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;GUACARI-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;CANDELARIA-VALLE(CORRGTO);NACIONAL
ZIPACON-CUNDINAMARCA;ROZO-VALLE(CORRGTO);NACIONAL
ZIPACON-CUNDINAMARCA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ARMENIA (Q)-QUINDIO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CARTAGO-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;DOSQUEBRADAS-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CHINCHINA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MANIZALES-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PEREIRA-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA UNION (V)-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ROLDANILLO-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CALARCA-QUINDIO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO BOYACA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ANSERMA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SEVILLA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA VIRGINIA-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA TEBAIDA-QUINDIO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CAICEDONIA-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BELEN DE UMBRIA-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MONTENEGRO-QUINDIO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VILLAMARIA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ZARZAL-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ANSERMA NUEVO-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;ARMENIA (Q)-QUINDIO;NACIONAL
ZIPACON-CUNDINAMARCA;CARTAGO-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;DOSQUEBRADAS-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;CHINCHINA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;MANIZALES-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;PEREIRA-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;LA UNION (V)-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;ROLDANILLO-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;CALARCA-QUINDIO;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO BOYACA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;ANSERMA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;SEVILLA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;LA VIRGINIA-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;LA TEBAIDA-QUINDIO;NACIONAL
ZIPACON-CUNDINAMARCA;CAICEDONIA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;BELEN DE UMBRIA-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
ZIPACON-CUNDINAMARCA;MONTENEGRO-QUINDIO;NACIONAL
ZIPACON-CUNDINAMARCA;VILLAMARIA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;ZARZAL-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;BUGA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;PALMIRA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
ZARAGOZA-ANTIOQUIA;TULUA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO TEJADA-CAUCA;NACIONAL
ZARAGOZA-ANTIOQUIA;ANDALUCIA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;YUMBO-VALLE(CORRGTO);NACIONAL
ZARAGOZA-ANTIOQUIA;PRADERA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;BUGALAGRANDE-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;JAMUNDI-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;EL CERRITO-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;FLORIDA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;GINEBRA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;GUACARI-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;YOTOCO-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;VILLA RICA-CAUCA;NACIONAL
ZARAGOZA-ANTIOQUIA;CANDELARIA-VALLE(CORRGTO);NACIONAL
ZARAGOZA-ANTIOQUIA;ROZO-VALLE(CORRGTO);NACIONAL
ZARAGOZA-ANTIOQUIA;SAN PEDRO(V)-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAMANIEGO-NARIÑO;NACIONAL
ZIPACON-CUNDINAMARCA;SAMANIEGO-NARIÑO;NACIONAL
ZARAGOZA-ANTIOQUIA;CAUCASIA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;AYAPEL-CORDOBA;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA CEJA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;MARINILLA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;GUARNE-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;RETIRO-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;FLORIDABLANCA-SANTANDER;NACIONAL
ZARAGOZA-ANTIOQUIA;ARMENIA (Q)-QUINDIO;NACIONAL
ZARAGOZA-ANTIOQUIA;CARTAGO-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;DOSQUEBRADAS-RISARALDA;NACIONAL
ZARAGOZA-ANTIOQUIA;CHINCHINA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;MANIZALES-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;PEREIRA-RISARALDA;NACIONAL
ZARAGOZA-ANTIOQUIA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA UNION (V)-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;ROLDANILLO-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;CALARCA-QUINDIO;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO BOYACA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;ANSERMA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;SEVILLA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;LA VIRGINIA-RISARALDA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA TEBAIDA-QUINDIO;NACIONAL
ZARAGOZA-ANTIOQUIA;CAICEDONIA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;BELEN DE UMBRIA-RISARALDA;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;MONTENEGRO-QUINDIO;NACIONAL
ZARAGOZA-ANTIOQUIA;VILLAMARIA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;ZARZAL-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;ANSERMA NUEVO-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;RIOBLANCO-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;ESPINAL-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;VILLETA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;UBATE-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;TOCAIMA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;CAJICA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;TABIO-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SILVANIA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SOACHA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;TENJO-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;CACHIPAY-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;COTA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SOPO-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;ALBAN-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA MESA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;NEMOCON-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SIBATE-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;TOCANCIPA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;CARMEN DE APICALA-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;ICONONZO-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA CALERA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;GUASCA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
ZARAGOZA-ANTIOQUIA;FLANDES-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
ZARAGOZA-ANTIOQUIA;SUBACHOQUE-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SUTATAUSA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SASAIMA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;BRICEÑO-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;EL ROSAL-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;SIMIJACA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;VIOTA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;VILLAPINZON-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;MACHETA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;UTICA-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;NILO-CUNDINAMARCA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);VALENCIA-CORDOBA;NACIONAL
ZARZAL-VALLE;VALENCIA-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);GALAPA-ATLANTICO;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);JUAN DE ACOSTA-ATLANTICO;NACIONAL
ZARZAL-VALLE;GALAPA-ATLANTICO;NACIONAL
ZARZAL-VALLE;JUAN DE ACOSTA-ATLANTICO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VALENCIA-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GALAPA-ATLANTICO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN ONOFRE-SUCRE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MARIA LA BAJA B-BOLIVAR;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GALERAS-SUCRE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BUENAVISTA (COR)-CORDOBA;NACIONAL
ZIPACON-CUNDINAMARCA;VALENCIA-CORDOBA;NACIONAL
ZIPACON-CUNDINAMARCA;GALAPA-ATLANTICO;NACIONAL
ZIPACON-CUNDINAMARCA;SAN ONOFRE-SUCRE;NACIONAL
ZIPACON-CUNDINAMARCA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
ZIPACON-CUNDINAMARCA;MARIA LA BAJA B-BOLIVAR;NACIONAL
ZARAGOZA-ANTIOQUIA;CHIMA (C)-CORDOBA;NACIONAL
ZARAGOZA-ANTIOQUIA;MEDELLIN-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;ITAGUI-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;ENVIGADO-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;MONTELIBANO-CORDOBA;NACIONAL
ZARAGOZA-ANTIOQUIA;BELLO-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;CALDAS-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;COPACABANA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;GIRARDOTA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA ESTRELLA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;SABANETA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;BARBOSA-ANTIOQUIA;NACIONAL
ZARAGOZA-ANTIOQUIA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
ZARZAL-VALLE;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;AYAPEL-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;UBALA-CUNDINAMARCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MARSELLA-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PACORA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;AGUADAS-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;NEIRA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;AMBALEMA-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA PAILA-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;MARSELLA-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;PACORA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;AGUADAS-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;NEIRA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;LA PAILA-VALLE;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);UBALA-CUNDINAMARCA;NACIONAL
ZARZAL-VALLE;UBALA-CUNDINAMARCA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CHINU-CORDOBA;NACIONAL
ZARZAL-VALLE;CHINU-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SANTA ANA (M)-MAGDALENA;NACIONAL
ZARZAL-VALLE;SANTA ANA (M)-MAGDALENA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);COVEÑAS-SUCRE;NACIONAL
ZARZAL-VALLE;COVEÑAS-SUCRE;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CERETE-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);LORICA-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);LA MINA-LA GUAJIRA(CAS);NACIONAL
ZARZAL-VALLE;CERETE-CORDOBA;NACIONAL
ZARZAL-VALLE;LORICA-CORDOBA;NACIONAL
ZARZAL-VALLE;LA MINA-LA GUAJIRA(CAS);NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PURISIMA-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN PELAYO-CORDOBA;NACIONAL
ZARZAL-VALLE;PURISIMA-CORDOBA;NACIONAL
ZARZAL-VALLE;SAN PELAYO-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CIENAGA DE ORO-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PIVIJAY-MAGDALENA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);EL COPEY-CESAR;NACIONAL
ZARZAL-VALLE;CIENAGA DE ORO-CORDOBA;NACIONAL
ZARZAL-VALLE;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
ZARZAL-VALLE;PIVIJAY-MAGDALENA;NACIONAL
ZARZAL-VALLE;EL COPEY-CESAR;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PLANETA RICA-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);VILLANUEVA-LA GUAJIRA;NACIONAL
ZARZAL-VALLE;PLANETA RICA-CORDOBA;NACIONAL
ZARZAL-VALLE;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
ZARZAL-VALLE;VILLANUEVA-LA GUAJIRA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CERETE-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LORICA-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PLANETA RICA-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VILLANUEVA-LA GUAJIRA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA MINA-LA GUAJIRA(CAS);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CHINU-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PURISIMA-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;COVEÑAS-SUCRE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CIENAGA DE ORO-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN PELAYO-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PIVIJAY-MAGDALENA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;EL COPEY-CESAR;NACIONAL
ZIPACON-CUNDINAMARCA;CERETE-CORDOBA;NACIONAL
ZIPACON-CUNDINAMARCA;LORICA-CORDOBA;NACIONAL
ZIPACON-CUNDINAMARCA;PLANETA RICA-CORDOBA;NACIONAL
